-0.20138983	0.2106051	0.18785761	-0.25033396	-0.29680625	0.28162488	-0.20501567	0.24038231	-0.2332243	-0.23751248	0.20716432	-0.25380087	-0.27394527	-0.3071845	-0.21076006	0.24680422	0.20826997	-0.1881586	0.30199444	0.18524253	-0.20380218	0.2355	0.25191337	0.19171381	-0.267432	-0.23274352	0.2306131	-0.19249542	0.23736155	-0.22896887	0.20201921	0.16926683
0.17383057	-0.22828475	-0.22422346	0.20111533	0.24653307	-0.30512488	0.27086192	-0.24189527	0.2515156	0.2639409	-0.210303	0.24206904	0.23548244	0.21695586	0.15293822	-0.27357382	-0.22800401	0.2309698	-0.30387554	-0.19181398	0.22185618	-0.25018862	-0.2773127	-0.18806145	0.24436809	0.24967815	-0.20673996	0.1708846	-0.20648527	0.23915094	-0.26664636	-0.24110372
0.27142593	-0.24058346	-0.3210881	0.34004065	0.30863732	-0.3706023	0.2872184	-0.25459	0.29617506	0.34495783	-0.27399936	0.33240327	0.27190584	0.33287734	0.29786992	-0.35711187	-0.28792572	0.25002742	-0.2835573	-0.2924053	0.36401483	-0.24332824	-0.29671976	-0.26460192	0.26110703	0.3124625	-0.29964098	0.27140313	-0.31283233	0.28001332	-0.32345125	-0.31846833
0.10677102	-0.060680382	-0.036066134	0.14141068	0.13975175	-0.05436027	0.13068905	-0.0979335	0.13490613	0.13833901	-0.09971614	0.06752152	0.10093404	0.104162365	0.1024362	-0.12613682	-0.13358942	0.12231574	-0.060964458	-0.054807343	0.096594796	-0.10197996	-0.06901026	-0.06956683	0.11715944	0.1497505	-0.12845045	0.07077873	-0.14430827	0.11851914	-0.10689182	-0.12791969
0.0151188485	0.047448132	0.044381212	-0.01874286	-0.021892225	0.019130614	-0.013733648	-0.04081136	0.00684632	-0.03699144	-0.047331717	-0.0012138858	0.04245944	0.015909184	-0.048629116	0.032835033	0.037879135	-0.0358467	-0.045168675	0.022084605	0.018094268	-0.02224511	0.023587886	0.02379116	-0.0036994703	-0.03192979	0.012117408	0.00572294	-0.030447436	-0.008535456	-0.013052631	-0.023487998
0.043757353	-0.007055782	-0.027181745	0.013017882	0.023553494	-0.009166013	0.037654195	-0.008033909	0.008008957	0.038182545	-0.014019586	-0.04989394	-0.043542672	0.030245993	-0.046657454	0.027132157	-0.038782407	-0.009014867	0.008445203	0.038235728	0.03705846	0.048450198	0.0493217	-0.02874322	0.016755614	-0.042143296	0.0436165	0.042444143	-0.0077962503	-0.045417108	0.026326839	0.0058550723
-0.15235795	0.21561095	0.1292442	-0.21778122	-0.2033776	0.29100826	-0.18986431	0.15508772	-0.21497759	-0.17984892	0.20786509	-0.1974659	-0.20835169	-0.17303121	-0.18762462	0.27157423	0.2386357	-0.1955699	0.17808922	0.18692909	-0.21937811	0.14238349	0.19664305	0.22552684	-0.16493429	-0.22898754	0.18972197	-0.13207223	0.22160828	-0.22388916	0.21823259	0.12525012
-0.15416376	0.13538414	0.17147051	-0.24276277	-0.23694703	0.21230781	-0.16549276	0.15087147	-0.24435468	-0.23629113	0.18680595	-0.20762989	-0.17138706	-0.22450875	-0.14712754	0.1835049	0.19218326	-0.17671244	0.24150778	0.13659771	-0.1878484	0.20989172	0.21023062	0.19888146	-0.24416663	-0.15237689	0.18168947	-0.14082886	0.24472572	-0.16170965	0.22329153	0.120234795
-0.18873438	0.16585776	0.1995208	-0.23602659	-0.2072265	0.2313297	-0.15748383	0.20110397	-0.21020083	-0.25113472	0.16872641	-0.1874553	-0.21152495	-0.19457069	-0.19001462	0.17564732	0.20584136	-0.18465917	0.1563086	0.18273465	-0.20332795	0.18697873	0.22752541	0.15481438	-0.22135039	-0.2075021	0.24292962	-0.14516233	0.21531948	-0.20317532	0.18410365	0.16101028
0.0013080351	-0.049736418	-0.030015552	0.03383373	-0.0423167	0.0212113	-0.013199769	0.035132233	0.031691972	0.047526825	-0.02757882	-0.008661069	0.041361723	0.045092214	-0.04516199	0.030172918	0.03512342	-0.007979907	-0.02154615	0.026989017	-0.04891361	-0.013556503	0.014917742	0.0009297244	-0.004393615	-0.045625962	-0.043691553	0.024057541	0.036663998	0.004861735	-0.030916799	0.047075275
0.19384222	-0.15207003	-0.14318046	0.1503921	0.16035193	-0.18399404	0.22513837	-0.1196211	0.12299465	0.13446121	-0.103986226	0.19412614	0.17349051	0.18283623	0.1664856	-0.15126453	-0.18930647	0.13335292	-0.15668096	-0.18341984	0.19877581	-0.11952624	-0.1916815	-0.16843753	0.14564593	0.18242988	-0.14577062	0.13580322	-0.20635283	0.20922318	-0.19654626	-0.16903678
0.0046963966	-0.18016392	-0.18451855	0.16386175	0.14127733	-0.2671902	0.12701824	-0.19831246	0.20480268	0.13643225	-0.13820182	0.17999287	0.14407456	0.2083281	-0.025977911	-0.23962788	-0.15637453	0.14567661	-0.17038041	-0.16412811	0.21897432	-0.13834657	-0.15965024	-0.10793145	0.1961146	0.18977803	-0.1902722	0.12135404	-0.17453097	0.12299446	-0.16833471	-0.13130157
0.0010750866	-0.036162097	-0.027939962	0.10088859	0.025335204	-0.0660473	0.10455763	-0.11558991	0.0972211	0.04738909	0.008782054	0.025552293	0.08779407	0.07800527	-0.0009441245	-0.1258629	-0.033318408	0.11434796	-0.03987902	-0.050730873	0.0777599	-0.0703261	-0.0838609	0.012998935	0.028547117	0.069158494	-0.08322702	0.03149445	-0.046751086	0.084393784	0.005625712	-0.08184098
-0.119833305	0.1416007	0.1945409	-0.172368	-0.22970627	0.20356837	-0.22813685	0.13399144	-0.12806556	-0.18594033	0.121691115	-0.12407251	-0.20374553	-0.18786217	-0.118454024	0.22830398	0.1682361	-0.16362073	0.19431129	0.119537	-0.21342283	0.1773774	0.21134014	0.13749509	-0.16018067	-0.19960059	0.19147156	-0.20632765	0.18049327	-0.21153986	0.18400872	0.099077865
-0.19345695	0.14928797	0.124438986	-0.21262571	-0.17605303	0.1735953	-0.13737904	0.17683357	-0.16478291	-0.14501217	0.13638945	-0.20773497	-0.21614303	-0.23156731	-0.17512006	0.22668092	0.15219003	-0.15628983	0.15213257	0.18551208	-0.165348	0.12380636	0.19469377	0.16868353	-0.20011392	-0.12488934	0.15500043	-0.19872758	0.18953387	-0.15151255	0.120247036	0.15739764
-0.1341878	0.09599856	0.17053358	-0.20519124	-0.1519828	0.23071128	-0.20637159	0.19145027	-0.11538378	-0.15318461	0.14335904	-0.12538435	-0.18889295	-0.2196808	-0.11216584	0.16921131	0.21134748	-0.108702466	0.13465351	0.14133339	-0.1601963	0.16319759	0.23045221	0.16838096	-0.15245381	-0.20412132	0.12452342	-0.13180335	0.13448898	-0.14021814	0.18860154	0.19135088
-0.15196738	0.09696502	0.18589133	-0.14938828	-0.13936336	0.20930567	-0.12833518	0.13940984	-0.1549797	-0.19137703	0.2012688	-0.18511595	-0.19266228	-0.15916522	-0.10890424	0.20527516	0.14399298	-0.08804378	0.1916495	0.16555275	-0.15137227	0.16081874	0.22051156	0.12793212	-0.19446999	-0.2034924	0.18964	-0.1257435	0.12517007	-0.14889903	0.123350285	0.1830379
-0.15548314	0.10425604	0.15247677	-0.18971746	-0.17923717	0.21898808	-0.14599082	0.1463901	-0.21166204	-0.13489757	0.18430941	-0.13690497	-0.13421507	-0.21209083	-0.13684855	0.21612911	0.18803656	-0.18140714	0.16035867	0.11991228	-0.18037544	0.12748097	0.21158086	0.14359204	-0.15102792	-0.16166349	0.15355116	-0.19860972	0.19214694	-0.13924453	0.17939425	0.16108146
-0.15974098	0.13916971	0.122265644	-0.21872431	-0.21153784	0.18898243	-0.2060411	0.11248549	-0.12736946	-0.14049947	0.13869257	-0.15522668	-0.21073484	-0.14415087	-0.17386381	0.23015659	0.15300916	-0.09910579	0.2010521	0.11960648	-0.21872051	0.11650102	0.17134479	0.18382315	-0.21111819	-0.13188057	0.2157142	-0.14579888	0.21519175	-0.12080418	0.18640782	0.10295216
-0.16272643	0.11248828	0.19085442	-0.15176567	-0.18165344	0.20639898	-0.13258685	0.1565656	-0.19013606	-0.12556942	0.17931235	-0.18033445	-0.19471793	-0.16245429	-0.13820599	0.2398021	0.14978875	-0.18144433	0.14168265	0.16938525	-0.14273119	0.15893152	0.17240116	0.19953994	-0.21979895	-0.14101282	0.13444808	-0.15396796	0.19671337	-0.16514795	0.1258513	0.11377544
-0.19343777	0.26526538	0.23726559	-0.23026438	-0.2745268	0.3027848	-0.25014898	0.21098529	-0.26881224	-0.24208426	0.25576657	-0.29242793	-0.23513733	-0.32083747	-0.19537207	0.31056255	0.27721754	-0.21881323	0.23841608	0.16131996	-0.30145463	0.22575507	0.23874319	0.26309472	-0.2796371	-0.28160703	0.28153044	-0.2036413	0.22909085	-0.23374312	0.19293432	0.192383
-0.28272766	0.3065481	0.34154359	-0.32095522	-0.3104938	0.39047605	-0.26330528	0.27734852	-0.3438639	-0.34652093	0.3321466	-0.34422705	-0.27702275	-0.33279562	-0.306809	0.2854613	0.27113947	-0.26400736	0.29250568	0.21773118	-0.32179382	0.33170113	0.32892856	0.3095471	-0.30421707	-0.23918688	0.33539817	-0.22594447	0.27710846	-0.25418246	0.3196337	0.24092232
0.032790016	0.027972136	0.04968137	0.03717183	-0.035431825	0.028501008	0.009472083	-0.012002934	0.03067476	-0.021603227	-0.042349994	-0.00058399513	0.016799059	0.0033711419	-0.04276998	-0.043613005	-0.0039960034	-0.048981655	-0.00030446053	0.0020356998	0.023331854	-0.023737907	0.007934608	0.022938218	-0.046406306	0.017576959	0.027042393	0.031819906	0.029806446	0.006521918	0.015427258	-0.033818413
0.049790315	0.001858283	-0.075045645	-0.001261139	0.103466295	-0.032857034	0.059177313	-0.009482988	0.044672	0.054570843	-0.0091636535	0.052102428	-0.01026686	0.050972268	0.055940073	-0.09359775	-0.032863088	0.008467739	-0.046018146	-0.010300281	0.063997865	-0.05640418	-0.053888295	-0.0123463385	0.049735818	0.060089353	-0.024600519	0.06604384	-0.065007195	0.044453137	-0.07577986	-0.0069763013
0.03474611	-0.0030982578	-0.029379126	0.07956309	0.03612448	-0.024828665	0.059698816	-0.031989407	0.061929345	0.06233368	-0.026350956	0.052575827	0.004012437	0.053514123	-0.037251987	-0.073814884	-0.066061854	0.09227517	-0.05312105	-0.08156217	0.03828841	-0.054005995	-0.06377553	-0.018847669	0.07415691	0.10660424	-0.03550385	0.07927662	-0.05457948	0.036434304	-0.027321434	-0.026069155
0.009880335	-0.14546311	-0.10570782	0.17277855	0.14560388	-0.19348419	0.13774072	-0.118779846	0.14599836	0.096021056	-0.05883101	0.11198368	0.10405259	0.144851	0.119273	-0.18390568	-0.18902935	0.14925426	-0.112307824	-0.09318648	0.13689782	-0.16047122	-0.1734845	-0.14343925	0.16490549	0.1196188	-0.13640083	0.16997954	-0.148077	0.14359684	-0.1287826	-0.130023
0.094937414	-0.16812797	-0.20661528	0.2135755	0.21724775	-0.22220051	0.2276378	-0.2099748	0.22709598	0.14463331	-0.1810951	0.2368685	0.17193754	0.20538351	0.09092294	-0.25268164	-0.1695839	0.23479791	-0.19569461	-0.16675447	0.22961576	-0.11583271	-0.18569475	-0.13265005	0.18336193	0.1874144	-0.16093841	0.19520965	-0.20567998	0.16984381	-0.14541765	-0.21251696
0.10645875	-0.15525119	-0.16486391	0.10761344	0.108568594	-0.13904233	0.17256017	-0.11495465	0.108022325	0.16409034	-0.1063073	0.10507215	0.15945008	0.16477934	0.13514587	-0.17320773	-0.14327773	0.13461922	-0.18207137	-0.12925985	0.18508628	-0.13607165	-0.19023529	-0.14296712	0.17782624	0.11463288	-0.13822077	0.08675294	-0.1079107	0.17162342	-0.15576553	-0.1264673
0.042770322	-0.110873386	-0.02650911	0.109787956	0.041761495	-0.13299373	0.043674387	-0.077590555	0.065343454	0.025925884	-0.025785051	0.07746042	0.025046512	0.054546166	0.050904457	-0.13665509	-0.037148893	0.057978697	-0.040409505	-0.07923033	0.06884056	-0.014595165	-0.04929777	-0.07351522	0.096737795	0.044085678	-0.09244684	0.046908155	-0.11595323	0.042823885	-0.023984633	-0.06891516
0.29879567	-0.27819684	-0.23845196	0.28329962	0.2964332	-0.34368563	0.34440646	-0.23628086	0.2671938	0.31648636	-0.31290457	0.31382325	0.33884037	0.3554441	0.2575467	-0.3293759	-0.31278926	0.20713374	-0.30519938	-0.22000991	0.32972038	-0.25366387	-0.35080764	-0.31235963	0.31571144	0.27318496	-0.3237559	0.23238061	-0.29607198	0.32235715	-0.22533917	-0.26267424
0.08413021	-0.1257804	-0.10988845	0.1753571	0.1569552	-0.20777766	0.19873607	-0.12512383	0.15957531	0.10467294	-0.12210553	0.14885004	0.116039395	0.15572849	0.10143383	-0.16561422	-0.20918478	0.1899669	-0.17416437	-0.1807569	0.15970904	-0.16920821	-0.20610708	-0.12747808	0.19630171	0.21123224	-0.19466327	0.10785266	-0.12502424	0.12774093	-0.09197428	-0.16365756
0.10723811	-0.09327422	-0.13326107	0.08347094	0.11005507	-0.10970586	0.14057444	-0.07902695	0.15880379	0.14699033	-0.087391265	0.11998298	0.06915386	0.09520067	0.05921955	-0.18557586	-0.10457891	0.14785306	-0.113068715	-0.080599874	0.1321701	-0.059544984	-0.103413336	-0.07754237	0.09490621	0.1589445	-0.1255961	0.11015564	-0.088640235	0.094181485	-0.1285588	-0.07220579
0.011699535	-0.043568637	-0.0067250505	0.043030646	0.041199137	0.0054394715	0.0072525367	-0.008754075	0.00864812	0.028034423	-0.046139326	0.016437579	-0.018044747	-0.031520985	-0.028402984	-0.049286988	0.02096549	0.02758583	-0.04786513	0.008580338	-0.02701155	-0.01612996	0.04864713	-0.035164334	-0.025510931	0.014246885	0.030570198	-0.019020533	-0.006185841	-0.022897208	-0.032339774	0.021624532
-0.22106935	0.20163794	0.25993487	-0.25254154	-0.21470931	0.27996305	-0.19860877	0.16472384	-0.2290576	-0.25829515	0.22159623	-0.21645026	-0.2511086	-0.20136154	-0.23368144	0.298366	0.17933843	-0.18466999	0.26457107	0.16722292	-0.21267237	0.217179	0.2557908	0.20932956	-0.2689783	-0.20989157	0.2540067	-0.22061087	0.19695216	-0.24883124	0.24885166	0.15944122
-0.028175939	-0.024700403	-0.010830034	0.032990944	0.0073306337	0.013671961	-0.02422656	0.029209983	-0.04404677	-0.031067824	0.035939585	-0.013834488	-0.023983156	-0.027894963	-0.013996661	-0.010999024	0.044744458	-0.000895001	0.018741656	-0.015066016	0.025007192	-0.002626408	0.025791597	0.038529243	-0.009254791	0.033277955	-0.041602254	-0.0059581175	-0.02981844	-0.032703567	0.041496743	0.023195688
0.264041	-0.26852012	-0.25632918	0.2896784	0.30235183	-0.27756464	0.29820666	-0.24165808	0.29794544	0.3318772	-0.25534555	0.29839084	0.27813363	0.31968677	0.24462959	-0.31957737	-0.28807178	0.22453278	-0.27519658	-0.30297053	0.29527786	-0.2308292	-0.3440348	-0.2633096	0.30557862	0.30860263	-0.24767937	0.2937433	-0.2659814	0.3161958	-0.28713924	-0.2503936
0.047872964	-0.15650772	-0.1215815	0.11169744	0.21899793	-0.25428036	0.16094057	-0.18179823	0.12944642	0.08606455	-0.04441249	0.1942351	0.17851363	0.18827327	-0.0030818938	-0.18176529	-0.11727351	0.12137702	-0.1317561	-0.0992846	0.20036007	-0.08065603	-0.21445267	-0.11376124	0.1712578	0.1859688	-0.13229457	0.16831887	-0.16710904	0.12291505	-0.08408316	-0.14554046
-0.01787621	-0.12345688	-0.21411526	0.1898422	0.17553566	-0.2882944	0.19713868	-0.18385027	0.21381256	0.11860902	-0.07411099	0.14944862	0.18290898	0.21801813	-0.0083393045	-0.27523658	-0.15363587	0.11405402	-0.19046775	-0.14316422	0.22582188	-0.15885507	-0.25654718	-0.17721999	0.15948772	0.21693575	-0.15850691	0.1307749	-0.1579056	0.18756402	-0.1104049	-0.165692
0.051409625	-0.010440648	-0.059724193	0.016092064	0.05406755	-0.0027696379	-0.028515559	-0.051829103	-0.00021566302	-0.0031660337	0.0040136143	0.062169965	-0.025690926	0.07458016	0.06289539	-0.042201966	-0.0122936275	0.020062609	-0.012421598	0.024907371	-0.00038135354	-0.005695704	-0.058110267	-0.05741417	-0.009616876	-0.0055480246	-0.06769461	0.022024896	-0.0011247483	0.030228326	-0.06728705	-0.023651324
0.2994301	-0.30333033	-0.27682933	0.2623637	0.27932325	-0.34562486	0.27379215	-0.32176873	0.25125116	0.24814047	-0.24206352	0.31741533	0.2614625	0.28244403	0.26722184	-0.316052	-0.2779006	0.24028449	-0.2807896	-0.2824346	0.2716813	-0.2972383	-0.33846715	-0.3233291	0.30922025	0.27755317	-0.29461595	0.2592637	-0.33019587	0.26632792	-0.26818356	-0.28953972
0.012319554	0.02139834	-0.04650438	0.02989361	0.010464691	0.024681713	0.00566696	0.0453786	0.024122607	-0.028221501	0.024479296	-0.02858044	0.028242055	0.036912505	0.028568897	0.049510386	0.0216473	-0.020064224	0.03705695	0.026513387	-0.03940866	-0.036969684	0.04366866	0.017290998	-0.018572412	-0.04516678	0.020151142	0.013362218	-0.022391701	0.022091214	0.032172654	0.0050286427
0.023372103	-0.0246768	0.02535149	-0.004201092	0.00950066	0.0017192475	0.009950686	0.040052835	-0.006048143	0.036107447	0.0024558306	-0.0027086958	-0.026716579	0.033767786	-0.018791093	-0.03347238	-0.04054023	0.023799662	-0.027762307	0.0064278133	-0.04087149	0.04056159	0.028511297	-0.017211486	0.042310644	-0.006750036	0.0006682873	0.02097616	0.024957146	0.03814398	0.045859646	0.04327334
-0.15840548	0.15190737	0.14190917	-0.21123241	-0.21700066	0.1666768	-0.15328325	0.13262308	-0.21740818	-0.19219103	0.17763747	-0.20584226	-0.22003604	-0.19638728	-0.18300532	0.18256417	0.19899175	-0.17672782	0.1867661	0.15588714	-0.22521299	0.14229536	0.2254911	0.20267844	-0.14103237	-0.18250199	0.21052742	-0.15168361	0.21040887	-0.17152914	0.19929351	0.14257762
-0.13163455	0.11184178	0.20189227	-0.1625567	-0.1951414	0.20458992	-0.1694802	0.17390017	-0.14391966	-0.16375852	0.19987379	-0.17638773	-0.1926402	-0.13150841	-0.15540944	0.24380338	0.2128412	-0.11164497	0.20168777	0.11688247	-0.23867634	0.17136113	0.21042177	0.17995246	-0.18895663	-0.1430626	0.17164871	-0.1812866	0.17571555	-0.18381758	0.1870973	0.17433006
-0.17987159	0.1820636	0.14754081	-0.20659871	-0.14676729	0.18345688	-0.18292664	0.17078833	-0.1264745	-0.130471	0.1812089	-0.13962379	-0.1266013	-0.13385256	-0.15179406	0.20400709	0.16239138	-0.12331319	0.21629938	0.1790471	-0.20620593	0.17248325	0.21209687	0.11189514	-0.1295648	-0.15911186	0.15970287	-0.16337119	0.14873017	-0.1295635	0.14649871	0.15406942
-0.118820354	0.16745253	0.122793056	-0.2150306	-0.23359334	0.19720678	-0.13513793	0.19321232	-0.14973563	-0.22336724	0.1415629	-0.17996342	-0.21801943	-0.1134314	-0.16043605	0.20757294	0.18644749	-0.1893843	0.16218333	0.13300689	-0.21750028	0.20105122	0.18152887	0.12178651	-0.12837693	-0.18396352	0.15496412	-0.12770502	0.13209982	-0.1799895	0.19937316	0.19662908
-0.1335611	0.1016742	0.14234877	-0.14406082	-0.18859386	0.17174283	-0.22919977	0.14215924	-0.19827847	-0.18539062	0.122322075	-0.20770863	-0.13149673	-0.14476006	-0.17202015	0.16633603	0.19462286	-0.16244352	0.14599058	0.1412036	-0.16585825	0.14698793	0.18728969	0.12512392	-0.15727273	-0.13850048	0.15259276	-0.1448593	0.17940795	-0.19154744	0.11457064	0.17134953
-0.48732927	0.46809253	0.424528	-0.45821992	-0.48909485	0.56978315	-0.48103103	0.5182776	-0.4560783	-0.44775274	0.43924302	-0.56027514	-0.5126088	-0.5721358	-0.42951414	0.557372	0.5352041	-0.39823967	0.47806707	0.40365994	-0.4947678	0.40412185	0.50381213	0.4567451	-0.47773665	-0.46340993	0.4910025	-0.4492738	0.5105885	-0.5226529	0.5073415	0.43228415
0.044353552	-0.15241215	-0.15036987	0.17260414	0.15770507	-0.14546384	0.10539482	-0.12362422	0.123776846	0.1033924	-0.111764275	0.08422305	0.14976624	0.15576035	0.033615243	-0.14728642	-0.15507193	0.09798328	-0.14651787	-0.14185172	0.19113149	-0.09253874	-0.12473685	-0.092966415	0.10688273	0.14712055	-0.16476198	0.0949919	-0.16086665	0.16396984	-0.13860476	-0.0883761
0.22402325	-0.19116321	-0.19455932	0.2642614	0.23374361	-0.27725056	0.26277936	-0.2334749	0.27937028	0.21815446	-0.1803427	0.19470967	0.26042777	0.21627122	0.24864402	-0.23844269	-0.27635926	0.15069981	-0.25449365	-0.18142775	0.29755893	-0.20788725	-0.24003986	-0.22461845	0.23635525	0.2570699	-0.20619713	0.25517148	-0.26204625	0.20855577	-0.18911111	-0.25473884
0.1840687	-0.2445205	-0.18114711	0.27452815	0.2773309	-0.3221958	0.21953611	-0.17795365	0.29002216	0.20765284	-0.24425873	0.20542032	0.23819202	0.22250086	0.1870021	-0.23296896	-0.25355682	0.25150743	-0.24999574	-0.2130567	0.20846142	-0.18612665	-0.20765394	-0.17251131	0.2593501	0.24615066	-0.22873704	0.15926449	-0.2526981	0.19474839	-0.24809481	-0.2521078
0.058849562	-0.04280907	-0.090019904	0.14677812	0.08973612	-0.16513626	0.13794775	-0.119811624	0.08620547	0.059057802	-0.07409717	0.14408891	0.1326193	0.07320327	0.022096843	-0.1333268	-0.10980611	0.106335506	-0.14475946	-0.04978095	0.16615938	-0.062534235	-0.096400484	-0.054712296	0.13096823	0.1031243	-0.057240527	0.11503348	-0.12326011	0.13889013	-0.11512218	-0.06753644
-0.08101364	0.08688158	0.04351199	-0.04669526	-0.12322208	0.112224184	-0.086861074	0.057595324	-0.0840558	-0.071232796	0.034776624	0.013797674	-0.115036204	-0.04574823	-0.075718656	0.088057235	0.07471169	-0.049016338	0.058536768	0.023834545	-0.093377516	0.0776031	0.12143929	0.06693912	-0.12473296	-0.035023034	0.092939034	-0.034152962	0.09376345	-0.08176285	0.10114832	0.027082946
-0.13069828	0.11290693	0.106001966	-0.12319358	-0.2064243	0.22023302	-0.12587869	0.1543397	-0.19292207	-0.21541886	0.17179285	-0.1511767	-0.11819748	-0.1587551	-0.19690531	0.13976759	0.17801325	-0.12648952	0.1318688	0.07630901	-0.14936408	0.102572925	0.1566871	0.12510361	-0.1990989	-0.10855615	0.13193315	-0.17186636	0.16054475	-0.17046762	0.1964451	0.07141802
-0.20275532	0.19038497	0.23878984	-0.2704431	-0.3058583	0.26920068	-0.26956546	0.25051424	-0.21405423	-0.20935369	0.19602649	-0.29443547	-0.20737752	-0.23404613	-0.2584257	0.28137985	0.26030624	-0.25021824	0.29949754	0.19516627	-0.31727904	0.20103274	0.25739038	0.25401744	-0.300775	-0.24159883	0.22471131	-0.18025	0.23781283	-0.28036603	0.20712563	0.21178816
